DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2011-01-01 00:00:00,0.7619999999999999,22.22222222222222,25.0,21.11111111111111
2011-01-02 00:00:00,0.0,22.77777777777778,25.0,20.0
2011-01-03 00:00:00,0.508,23.333333333333336,27.77777777777778,20.555555555555557
2011-01-04 00:00:00,0.0,22.22222222222222,26.11111111111111,20.0
2011-01-05 00:00:00,4.064,23.88888888888889,26.666666666666668,20.0
2011-01-06 00:00:00,2.032,24.444444444444446,28.88888888888889,21.666666666666668
2011-01-07 00:00:00,0.0,24.444444444444446,28.333333333333336,21.666666666666668
2011-01-08 00:00:00,0.0,24.444444444444446,29.444444444444446,21.666666666666668
2011-01-09 00:00:00,0.254,22.22222222222222,24.444444444444446,20.555555555555557
2011-01-10 00:00:00,120.90399999999998,22.77777777777778,23.88888888888889,21.666666666666668
2011-01-11 00:00:00,0.508,23.333333333333336,25.555555555555557,22.22222222222222
2011-01-12 00:00:00,6.35,23.333333333333336,24.444444444444446,20.0
2011-01-13 00:00:00,10.16,23.88888888888889,27.77777777777778,21.11111111111111
2011-01-14 00:00:00,0.0,23.88888888888889,27.222222222222225,22.22222222222222
2011-01-15 00:00:00,0.0,25.555555555555557,28.333333333333336,22.22222222222222
2011-01-16 00:00:00,3.0479999999999996,22.22222222222222,23.88888888888889,21.11111111111111
2011-01-17 00:00:00,0.0,20.0,24.444444444444446,19.444444444444446
2011-01-18 00:00:00,0.0,22.22222222222222,25.0,18.88888888888889
2011-01-19 00:00:00,0.254,22.77777777777778,25.0,20.555555555555557
2011-01-20 00:00:00,21.59,22.77777777777778,23.88888888888889,20.555555555555557
2011-01-21 00:00:00,17.525999999999996,25.555555555555557,30.0,22.22222222222222
2011-01-22 00:00:00,1.5239999999999998,24.444444444444446,27.77777777777778,22.77777777777778
2011-01-24 00:00:00,17.018,21.666666666666668,25.0,20.555555555555557
2011-01-25 00:00:00,25.907999999999998,22.77777777777778,25.0,20.555555555555557
2011-01-26 00:00:00,2.2859999999999996,22.77777777777778,25.0,20.0
2011-01-27 00:00:00,0.254,23.333333333333336,28.333333333333336,21.666666666666668
2011-01-28 00:00:00,1.778,23.88888888888889,28.88888888888889,20.555555555555557
2011-01-29 00:00:00,0.0,22.77777777777778,27.77777777777778,21.11111111111111
2011-01-30 00:00:00,3.0479999999999996,23.88888888888889,28.88888888888889,20.555555555555557
2011-01-31 00:00:00,0.0,22.22222222222222,23.88888888888889,20.555555555555557
2011-02-01 00:00:00,0.0,22.22222222222222,26.11111111111111,20.0
2011-02-02 00:00:00,0.0,22.77777777777778,27.77777777777778,18.88888888888889
2011-02-03 00:00:00,0.0,23.333333333333336,27.77777777777778,18.88888888888889
2011-02-04 00:00:00,2.794,23.333333333333336,26.666666666666668,20.0
2011-02-05 00:00:00,,23.88888888888889,26.11111111111111,20.555555555555557
2011-02-06 00:00:00,0.0,25.0,30.0,22.22222222222222
2011-02-07 00:00:00,5.588,22.77777777777778,25.0,21.666666666666668
2011-02-08 00:00:00,0.0,25.555555555555557,30.0,20.555555555555557
2011-02-09 00:00:00,2.032,23.88888888888889,27.222222222222225,22.22222222222222
2011-02-10 00:00:00,0.7619999999999999,25.0,29.444444444444446,22.22222222222222
2011-02-11 00:00:00,0.0,25.0,30.0,22.22222222222222
2011-02-12 00:00:00,4.3180000000000005,23.88888888888889,25.0,21.11111111111111
2011-02-13 00:00:00,0.0,22.22222222222222,23.333333333333336,20.0
2011-02-14 00:00:00,0.0,24.444444444444446,30.0,20.0
2011-02-15 00:00:00,0.0,23.88888888888889,27.77777777777778,22.22222222222222
2011-02-16 00:00:00,0.0,23.333333333333336,28.88888888888889,22.22222222222222
2011-02-17 00:00:00,0.0,25.0,30.555555555555557,21.666666666666668
2011-02-18 00:00:00,0.0,25.0,30.0,21.666666666666668
2011-02-19 00:00:00,0.0,25.0,30.0,22.22222222222222
2011-02-20 00:00:00,0.0,25.0,30.555555555555557,21.11111111111111
2011-02-21 00:00:00,0.0,24.444444444444446,30.555555555555557,22.77777777777778
2011-02-22 00:00:00,0.508,25.0,30.0,22.22222222222222
2011-02-23 00:00:00,0.0,24.444444444444446,28.88888888888889,21.666666666666668
2011-02-24 00:00:00,0.0,24.444444444444446,29.444444444444446,21.666666666666668
2011-02-25 00:00:00,0.0,24.444444444444446,30.0,21.11111111111111
2011-02-26 00:00:00,0.0,24.444444444444446,27.77777777777778,20.0
2011-02-27 00:00:00,0.0,24.444444444444446,28.88888888888889,21.666666666666668
2011-02-28 00:00:00,0.0,24.444444444444446,29.444444444444446,21.11111111111111
2011-03-01 00:00:00,1.5239999999999998,25.0,29.444444444444446,21.11111111111111
2011-03-02 00:00:00,0.0,23.88888888888889,25.555555555555557,22.77777777777778
2011-03-04 00:00:00,5.08,23.333333333333336,28.88888888888889,21.11111111111111
2011-03-05 00:00:00,80.772,21.666666666666668,22.22222222222222,20.0
2011-03-08 00:00:00,5.842,23.88888888888889,27.222222222222225,22.22222222222222
2011-03-09 00:00:00,0.0,23.88888888888889,27.222222222222225,21.11111111111111
2011-03-10 00:00:00,0.0,23.88888888888889,27.222222222222225,21.11111111111111
2011-03-11 00:00:00,0.254,23.88888888888889,28.333333333333336,21.11111111111111
2011-03-12 00:00:00,7.619999999999999,25.0,28.88888888888889,21.11111111111111
2011-03-13 00:00:00,0.0,25.0,29.444444444444446,20.555555555555557
2011-03-14 00:00:00,0.0,25.0,28.333333333333336,23.333333333333336
2011-03-15 00:00:00,0.0,24.444444444444446,28.333333333333336,22.22222222222222
2011-03-16 00:00:00,0.254,23.88888888888889,27.77777777777778,22.22222222222222
2011-03-17 00:00:00,0.0,22.22222222222222,23.333333333333336,21.666666666666668
2011-03-18 00:00:00,0.254,22.22222222222222,23.333333333333336,21.11111111111111
2011-03-19 00:00:00,0.508,24.444444444444446,28.88888888888889,21.11111111111111
2011-03-20 00:00:00,2.032,24.444444444444446,28.333333333333336,22.22222222222222
2011-03-21 00:00:00,0.0,25.0,28.88888888888889,22.77777777777778
2011-03-22 00:00:00,0.0,25.555555555555557,28.88888888888889,22.77777777777778
2011-03-23 00:00:00,0.0,26.11111111111111,28.88888888888889,23.333333333333336
2011-03-24 00:00:00,0.7619999999999999,23.88888888888889,28.333333333333336,22.77777777777778
2011-03-27 00:00:00,0.0,24.444444444444446,27.77777777777778,22.22222222222222
2011-03-28 00:00:00,0.0,23.88888888888889,27.222222222222225,22.22222222222222
2011-03-30 00:00:00,14.985999999999999,22.77777777777778,25.555555555555557,20.555555555555557
2011-03-31 00:00:00,0.254,23.333333333333336,27.77777777777778,21.11111111111111
2011-04-01 00:00:00,1.016,23.88888888888889,27.77777777777778,21.666666666666668
2011-04-02 00:00:00,0.0,23.88888888888889,28.88888888888889,21.666666666666668
2011-04-03 00:00:00,,25.0,28.88888888888889,21.666666666666668
2011-04-04 00:00:00,18.034,23.88888888888889,27.77777777777778,21.666666666666668
2011-04-05 00:00:00,0.0,23.88888888888889,28.88888888888889,21.11111111111111
2011-04-06 00:00:00,1.016,23.88888888888889,28.333333333333336,20.0
2011-04-07 00:00:00,3.0479999999999996,22.77777777777778,26.666666666666668,20.555555555555557
2011-04-08 00:00:00,16.764,23.88888888888889,27.77777777777778,20.0
2011-04-09 00:00:00,9.906,23.333333333333336,25.0,21.666666666666668
2011-04-10 00:00:00,0.0,25.0,28.333333333333336,21.666666666666668
2011-04-11 00:00:00,0.0,24.444444444444446,29.444444444444446,21.666666666666668
2011-04-12 00:00:00,0.0,25.0,30.0,21.666666666666668
2011-04-13 00:00:00,0.0,24.444444444444446,28.88888888888889,21.11111111111111
2011-04-14 00:00:00,0.0,25.0,30.0,22.22222222222222
2011-04-15 00:00:00,0.0,25.555555555555557,30.0,22.22222222222222
2011-04-17 00:00:00,0.0,25.555555555555557,30.555555555555557,23.333333333333336
2011-04-18 00:00:00,0.0,26.666666666666668,32.22222222222222,23.333333333333336
2011-04-19 00:00:00,56.13399999999999,25.0,31.111111111111114,22.22222222222222
2011-04-20 00:00:00,32.004,22.22222222222222,22.77777777777778,20.0
2011-04-22 00:00:00,1.778,25.555555555555557,29.444444444444446,21.666666666666668
2011-04-23 00:00:00,0.0,25.555555555555557,30.0,22.77777777777778
2011-04-25 00:00:00,0.254,26.11111111111111,30.555555555555557,22.22222222222222
2011-04-26 00:00:00,4.571999999999999,25.0,28.333333333333336,22.77777777777778
2011-04-27 00:00:00,1.016,26.11111111111111,30.555555555555557,23.333333333333336
2011-04-28 00:00:00,40.386,25.555555555555557,29.444444444444446,21.666666666666668
2011-04-30 00:00:00,17.018,26.11111111111111,28.88888888888889,23.88888888888889
2011-05-01 00:00:00,7.112,26.11111111111111,30.555555555555557,23.333333333333336
2011-05-02 00:00:00,0.0,26.666666666666668,31.666666666666668,23.333333333333336
2011-05-03 00:00:00,0.0,27.222222222222225,31.666666666666668,23.88888888888889
2011-05-04 00:00:00,1.016,27.222222222222225,31.666666666666668,25.0
2011-05-05 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2011-05-06 00:00:00,2.032,26.666666666666668,30.0,24.444444444444446
2011-05-07 00:00:00,0.0,27.222222222222225,30.555555555555557,23.88888888888889
2011-05-08 00:00:00,2.032,25.555555555555557,27.77777777777778,23.333333333333336
2011-05-09 00:00:00,7.874,23.88888888888889,27.222222222222225,22.22222222222222
2011-05-10 00:00:00,12.446,26.11111111111111,30.0,20.0
2011-05-11 00:00:00,3.0479999999999996,27.77777777777778,32.22222222222222,23.333333333333336
2011-05-12 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-05-13 00:00:00,1.016,27.222222222222225,31.111111111111114,23.88888888888889
2011-05-14 00:00:00,0.0,27.222222222222225,30.555555555555557,23.88888888888889
2011-05-15 00:00:00,2.032,27.222222222222225,30.555555555555557,24.444444444444446
2011-05-16 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2011-05-17 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2011-05-18 00:00:00,18.034,26.666666666666668,32.22222222222222,23.88888888888889
2011-05-19 00:00:00,50.546,26.666666666666668,30.555555555555557,23.88888888888889
2011-05-20 00:00:00,0.254,27.77777777777778,31.111111111111114,23.333333333333336
2011-05-21 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2011-05-22 00:00:00,7.112,27.77777777777778,31.111111111111114,25.0
2011-05-26 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-05-27 00:00:00,3.302,27.77777777777778,29.444444444444446,23.333333333333336
2011-05-28 00:00:00,0.0,28.88888888888889,32.77777777777778,26.11111111111111
2011-05-29 00:00:00,7.874,27.222222222222225,30.555555555555557,25.555555555555557
2011-05-30 00:00:00,37.592,26.11111111111111,28.88888888888889,22.22222222222222
2011-05-31 00:00:00,23.114,27.222222222222225,31.111111111111114,23.88888888888889
2011-06-01 00:00:00,0.254,26.666666666666668,31.666666666666668,24.444444444444446
2011-06-02 00:00:00,58.674,27.77777777777778,30.555555555555557,24.444444444444446
2011-06-04 00:00:00,2.794,27.77777777777778,30.555555555555557,25.0
2011-06-06 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2011-06-07 00:00:00,0.0,28.333333333333336,32.22222222222222,25.0
2011-06-08 00:00:00,13.462,25.0,26.666666666666668,23.88888888888889
2011-06-09 00:00:00,249.93599999999998,25.0,27.222222222222225,22.22222222222222
2011-06-10 00:00:00,18.287999999999997,26.11111111111111,30.0,23.333333333333336
2011-06-11 00:00:00,0.508,27.222222222222225,32.77777777777778,23.88888888888889
2011-06-12 00:00:00,0.508,26.666666666666668,30.0,25.0
2011-06-14 00:00:00,36.068,26.666666666666668,30.0,23.333333333333336
2011-06-17 00:00:00,3.8099999999999996,27.222222222222225,31.666666666666668,23.88888888888889
2011-06-18 00:00:00,2.032,25.0,28.333333333333336,23.88888888888889
2011-06-19 00:00:00,22.098,24.444444444444446,27.222222222222225,22.77777777777778
2011-06-20 00:00:00,3.0479999999999996,25.555555555555557,28.88888888888889,22.77777777777778
2011-06-21 00:00:00,7.619999999999999,26.666666666666668,30.555555555555557,23.88888888888889
2011-06-22 00:00:00,0.508,27.222222222222225,30.555555555555557,24.444444444444446
2011-06-23 00:00:00,0.0,25.555555555555557,27.222222222222225,24.444444444444446
2011-06-24 00:00:00,1.5239999999999998,24.444444444444446,25.555555555555557,23.88888888888889
2011-06-25 00:00:00,38.099999999999994,23.333333333333336,24.444444444444446,22.77777777777778
2011-06-26 00:00:00,2.2859999999999996,26.666666666666668,30.0,22.77777777777778
2011-06-27 00:00:00,0.0,26.11111111111111,31.111111111111114,23.88888888888889
2011-06-28 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-06-29 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2011-06-30 00:00:00,34.036,26.666666666666668,32.22222222222222,23.88888888888889
2011-07-01 00:00:00,7.112,27.222222222222225,31.666666666666668,23.333333333333336
2011-07-02 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2011-07-03 00:00:00,13.97,27.222222222222225,31.666666666666668,24.444444444444446
2011-07-04 00:00:00,0.0,27.222222222222225,31.111111111111114,23.88888888888889
2011-07-05 00:00:00,20.32,26.11111111111111,28.88888888888889,23.333333333333336
2011-07-06 00:00:00,0.508,26.666666666666668,30.0,24.444444444444446
2011-07-07 00:00:00,0.0,27.222222222222225,31.666666666666668,25.555555555555557
2011-07-08 00:00:00,1.016,26.11111111111111,30.0,24.444444444444446
2011-07-09 00:00:00,4.3180000000000005,26.11111111111111,30.0,22.77777777777778
2011-07-10 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2011-07-11 00:00:00,0.0,26.11111111111111,28.88888888888889,24.444444444444446
